1993
228.00642917119788	71.98894491299929	515.4559692168338	3.9081159135363435
228.8008001460851	72.24701387683061	516.8202815844047	3.911516890150158
229.59723665288857	72.50576559022953	518.1869678269608	3.9149178262344853
230.39574225274083	72.76520124064245	519.5560299800915	3.91831872403538
231.1963205126043	73.02532201653476	520.9274700841422	3.921719581433516
231.99897499976885	73.28612910739086	522.3012901747815	3.9251204007144485
232.8037092873422	73.54762370371405	523.6774922924039	3.9285211797447843
233.61052694883406	73.8098069970269	525.0560784728625	3.9319219208291702
234.4194315633123	74.07268017987076	526.4370507562852	3.935322622110217
235.23042671025433	74.33624444580607	527.8204111782787	3.938723285728696
236.0435159749366	74.6005009894122	529.2061617791292	3.942123909613558
236.85870294299986	74.86545100628744	530.5943045945316	3.9455244960055333
237.67599120584762	75.1310956930492	531.9848416647907	3.9489250428383595
238.49538435532122	75.39743624733387	533.3777750257523	3.952325552358187
239.3168859887903	75.66447386779674	534.7731067174653	3.9557260227662256
240.14049970402053	75.93220975411217	536.1708387754584	3.959126456131024
240.96622910472001	76.20064510697335	537.5709732401583	3.96252685023832
241.79407779501264	76.46978112809262	538.9735121475111	3.965927207394098
242.62404938450393	76.7396190202013	540.3784575375724	3.9693275258171856
243.4561474832853	77.01015998704975	541.7858114460441	3.9727278075705947
244.29037570712137	77.28140523340713	543.195575913055	3.976128050730941
245.12673767219744	77.55335596506164	544.6077529742771	3.9795282574201374
245.96523700046143	77.82601338882048	546.0223446699528	3.982928425610152
246.80587731431174	78.09937871250983	547.4393530359253	3.986328557476224
247.6486622417244	78.37345314497482	548.8587801122883	3.9897286511611054
248.49359541117852	78.64823789607964	550.280627934833	3.9931287087486114
249.34068045672208	78.92373417670737	551.7048985435789	3.9965287284310618
250.1899210128402	79.19994319876	553.1315939741398	3.999928712234575
251.0413207198756	79.47686617515853	554.5607162668359	4.003328658041395
251.8948832186773	79.75450431984304	555.992267457704	4.006728568066684
252.7506121554177	80.03285884777259	557.4262495865836	4.010128440723373
253.6085111767751	80.31193097492503	558.862664689038	4.013528277908099
254.46858393529186	80.59172191829727	560.301514805333	4.0169280775245415
255.33083408401	80.8722328959052	561.742801971454	4.0203278417592125
256.1952652813511	81.15346512678369	563.1865282272701	4.023727568974935
257.0618811862556	81.4354198309865	564.6326956084106	4.02712726107967
257.93068546345904	81.71809822958635	566.0813061550757	4.030526916065545
258.8016817781784	82.00150154467498	567.5323619031698	4.033926536039357
259.67487380118934	82.28563099936312	568.9858648927662	4.037326119162998
260.5502652038891	82.5704878177805	570.4418171598832	4.040725667474511
261.4278596629276	82.85607322507585	571.9002207441918	4.044125179505256
262.30766085544366	83.14238844741661	573.361077681096	4.047524657035018
263.1896724646674	83.42943471198915	574.8243900110391	4.050924097763481
264.0738981743847	83.71721324699905	576.2901597703127	4.054323503960616
264.96034167341287	84.00572528167093	577.7583889984832	4.0577228743264335
265.8490066511527	84.29497204624808	579.2290797310188	4.0611222105431475
266.7398968029782	84.58495477199274	580.7022340082165	4.064521510454321
267.6330158248115	84.8756746911863	582.1778538662227	4.067920776231802
268.52836741778714	85.16713303712905	583.6559413447463	4.07132000640626
269.4259552836437	85.45933104414023	585.1364984794461	4.074719202744795
270.3257831298737	85.75226994755789	586.6195273104311	4.078118363300371
271.22785466454775	86.04595098373925	588.1050298737235	4.081517490111961
272.1321736010809	86.3403753900603	589.5930082091138	4.084916581591084
273.03874365352345	86.63554440491617	591.083464352407	4.088315639568937
273.94756854146203	86.9314592677207	592.5764003434857	4.091714662326643
274.85865198503427	87.22812121890672	594.0718182181149	4.095113651742079
275.77199771007827	87.52553149992607	595.5697200164007	4.0985126059035535
276.68760944306973	87.82369135324963	597.070107774479	4.101911526812012
277.60549091570147	88.12260202236713	598.5729835320273	4.105310413006607
278.52564586034043	88.42226475178735	600.0783493248207	4.108709266231979
279.4480780149136	88.72268078703785	601.5862071927312	4.112108084758337
280.37279111793123	89.02385137466507	603.0965591715859	4.115506870456038
281.2997889135037	89.32577776223458	604.6094073013676	4.11890562151666
282.22907514641025	89.62846119833083	606.12475361816	4.12230433986507
283.16065356667156	89.93190293255718	607.6426001616103	4.125703024049666
284.09452792494636	90.23610421553599	609.1629489674247	4.129101675772161
285.03070197762503	90.54106629890836	610.6858020756642	4.1325002931265455
285.9691794817675	90.8467904353346	612.2111615225057	4.1358988780814965
286.9099641995817	91.15327787849388	613.7390293475253	4.139297429263358
287.8530598939558	91.46052988308429	615.2694075864398	4.142695948322244
288.79847033346795	91.76854770482265	616.8022982792393	4.1460944334138725
289.7461992873513	92.07733260044505	618.3377034620183	4.14949288645149
290.69625053011896	92.38688582770631	619.8756251744746	4.15289130593129
291.6486278370144	92.69720864538029	621.4160654525379	4.156289693576607
292.60333498867925	93.00830231325973	622.9590263359273	4.159688047814687
293.56037576643104	93.32016809215625	624.5045098605123	4.16308637039179
294.5197539571013	93.63280724390043	626.0525180661318	4.166484659628424
295.4814733481948	93.94622103134174	627.6030529887777	4.169882917317979
296.44553773264596	94.26041071834867	629.1561166682685	4.173281141829046
297.41195090415243	94.5753775698087	630.7117111407259	4.176679334945763
298.3807166615844	94.89112285162815	632.2698384456794	4.18007749529702
299.35183880453724	95.20764783073226	633.830500618907	4.183475624500903
300.3253211381953	95.5249537750651	635.3936997002576	4.1868737208311755
301.3011674684294	95.84304195358973	636.9594377257727	4.190271786091455
302.27938160646465	96.1619136362882	638.5277167351809	4.193669818735589
303.25996736428283	96.48157009416141	640.0985387645226	4.197067820469239
304.24292855918793	96.80201259922931	641.6719058534677	4.200465789790971
305.22826900924167	97.12324242453067	643.2478200380053	4.203863728378969
306.21599253786957	97.4452608441232	644.8262833578161	4.207261634703617
307.2061029692452	97.76806913308357	646.4072978488888	4.210659510448542
308.19860413292184	98.09166856750728	647.9908655509238	4.2140573540691095
309.19349985920957	98.41606042450884	649.5769884999498	4.217455167250469
310.190793983765	98.74124598222168	651.1656687356476	4.220852948467491
311.19049034304686	99.06722651979813	652.7569082941051	4.224250699399933
312.19259277872857	99.39400331740951	654.350709214846	4.2276484186621515
313.1971051332479	99.72157765624587	655.9470735337471	4.231046107836793
314.2040312545487	100.04995081851624	657.5460032905793	4.234443765278593
315.2133749913568	100.37912408744864	659.1475005214996	4.237841392716287
316.22514019757	100.70909874729	660.7515672660223	4.241238988801697
317.239330727862	101.03987608330613	662.3582055600446	4.244636555078551
318.2559504424449	101.37145738178162	663.9674174433965	4.2480340898715765
319.2750032023548	101.70384393002028	665.5792049523718	4.251431594924876
320.2964928736345	102.03703701634484	667.1935701263499	4.2548290690178305
321.3204233231852	102.37103793009668	668.8105150012343	4.258226513632518
322.3467984233084	102.70584796163615	670.430041616632	4.261623927261573
323.3756220470494	103.04146840234257	672.0521520084981	4.26502131151762
324.4068980729421	103.37790054461404	673.676848216624	4.268418664768146
325.4406303803692	103.71514568186784	675.3041322773204	4.271815988710963
326.47682285372	104.05320510854003	676.9340062299686	4.275213282133777
327.5154793782613	104.39208012008564	678.5664721105218	4.278610546496368
328.5566038446354	104.73177201297847	680.2015319585776	4.282007780306746
329.6002001442958	105.07228208471132	681.8391878102072	4.285404985166235
330.64627217398765	105.41361163379588	683.47944170499	4.288802159637572
331.69482383129474	105.75576195976274	685.1222956790252	4.292199305283366
332.7458590190842	106.0987343631614	686.7677517719025	4.295596420660177
333.79938164112554	106.44253014556034	688.4158120198372	4.298993507347992
334.8553956062409	106.78715060954697	690.0664784621687	4.302390564132102
335.9139048240908	107.13259705872738	691.7197531347672	4.30578759243736
336.97491320988024	107.47887079772676	693.37563807739	4.309184590622367
338.03842467968235	107.82597313218906	695.0341353263779	4.312581560360012
339.1044431545321	108.1739053687774	696.695246921043	4.31597850049473
340.17297255635617	108.52266881517357	698.3589748973228	4.319375412412869
341.24401681253494	108.87226478007828	700.0253212948884	4.322772294563662
342.31757985132606	109.22269457321126	701.6942881500192	4.326169148558152
343.3936656060333	109.57395950531111	703.3658775020878	4.329565973168338
344.472278010887	109.9260608881354	705.0400913871566	4.332962769819218
345.55342100538115	110.2790000344604	706.7169318447156	4.336359537126604
346.637098529901	110.6327782580814	708.3964009108945	4.339756276595434
347.7233145300379	110.9873968738126	710.0785006251556	4.343152986884362
348.81207295228165	111.34285719748712	711.7632330236177	4.346549669464267
349.9033777483706	111.69916054595686	713.4506001457921	4.34994632295581
350.99723287096816	112.05630823709276	715.1406040278933	4.353342948853475
352.093642277854	112.41430158978464	716.833246709319	4.35673954589178
353.1926099277394	112.77314192394118	718.5285302261846	4.360136115495065
354.29413978456995	113.13283056048998	720.2264566179659	4.363532656305849
355.39823581322435	113.49336882137756	721.9270279208652	4.3669291697968236
356.5049019837079	113.85475802956928	723.6302461742728	4.370325654700281
357.6141422669661	114.21699950904946	725.3361134143207	4.373722112430579
358.7259606391638	114.58009458482128	727.0446316804689	4.377118541640697
359.8403610774327	114.94404458290688	728.7558030089633	4.38051494379375
360.95734756394165	115.30885083034721	730.4696294390934	4.3839113177090265
362.07692408178855	115.6745146552021	732.1861130068824	4.387307664735242
363.199094619451	116.04103738655031	733.9052557519162	4.390703983409773
364.32386316635126	116.4084203544895	735.6270597105446	4.3941002752427565
365.4512337169089	116.7766648901363	737.3515269220876	4.3974965390590794
366.5812102665686	117.14577232562628	739.0786594227577	4.400892776215102
367.7137968158414	117.5157439941138	740.8084592518402	4.404288985520301
368.8489973661886	117.88658122977209	742.5409284454016	4.4076851683206995
369.98681592437987	118.25828536779325	744.2760690429467	4.41108132320928
371.1272564981814	118.63085774438831	746.0138830808374	4.4144774516598755
372.27032310026203	119.00429969678733	747.7543725982487	4.417873552609692
373.41601974425373	119.37861256323899	749.4975396311678	4.421269627315783
374.5643504492331	119.75379768301102	751.2433862192161	4.424665674272053
375.715319235282	120.12985639639005	752.9919143988946	4.428061695001497
376.86893012724516	120.50679004468174	754.7431262092974	4.431457688542514
378.02518715098194	120.88459997021036	756.4970236864177	4.434853656094432
379.1840943377576	121.26328751631918	758.2536088698135	4.438249596193149
380.34565571985644	121.64285402737053	760.0128837959531	4.441645510331901
381.50987533433636	122.02330084874545	761.7748505039061	4.4450413975494465
382.6767572192655	122.40462932684389	763.539511029644	4.448437259031137
383.8463054181539	122.78684080908468	765.3068674127471	4.451833093295971
385.01852397551943	123.16993664390552	767.0769216896981	4.455228901831186
386.1934169406896	123.55391818076316	768.8496758996272	4.458624683631353
387.3709883640661	123.93878677013318	770.6251320786728	4.462020439912062
388.55124230122993	124.32454376350995	772.4032922661747	4.465416169418802
389.73418280875643	124.7111905134067	774.1841584983645	4.468811873493767
390.919813948367	125.09872837335566	775.9677328146207	4.472207550873434
392.1081397828606	125.48715869790796	777.7540172513427	4.4756032029141
393.2991643799009	125.87648284263362	779.5430138476496	4.478998828595454
394.4928918081961	126.26670216412143	781.3347246396362	4.482394429121611
395.68932614173735	126.65781801997912	783.1291516667416	4.485790003149225
396.8884714555572	127.0498317688333	784.9262969653792	4.48918555206456
398.0903318295889	127.44274477032961	786.7261625747284	4.492581074801893
399.29491134486784	127.8365583851324	788.5287505310401	4.495976572592327
400.5022140874751	128.23127397492502	790.3340628735428	4.499372044289187
401.7122441445378	128.62689290240954	792.1421016384578	4.502767491156057
402.92500560832127	129.02341653130708	793.9528688651171	4.506162911962684
404.1405025721639	129.4208462263576	795.7663665898905	4.509558308018209
405.3587391343597	129.8191833533199	797.5825968519814	4.512953678224855
406.5797193943194	130.21842927897174	799.4015616877011	4.516349023821039
407.80344745642907	130.6185853711097	801.2232631362185	4.519744343719552
409.02992742614094	131.01965299854933	803.0477032337402	4.523139639136519
410.25916341407464	131.42163353112485	804.874884019613	4.52653490882506
411.4911595319499	131.82452833968964	806.7048075302741	4.529930154095123
412.72591989634753	132.22833879611582	808.5374758048417	4.533325373933601
413.9634486249651	132.6330662732944	810.3728908795545	4.536720569512955
415.20374984060567	133.0387121451352	812.2110547936903	4.540115739641592
416.4468276671905	133.4452777865673	814.0519695836534	4.543510885594656
417.6926862335142	133.85276457353805	815.8956372885389	4.546906006365338
418.94132966946376	134.26117388301415	817.742059944535	4.55030110310534
420.1927621101431	134.67050709298104	819.5912395910256	4.5536961745315745
421.4469876918126	135.08076558244295	821.443178264584	4.557091221970878
422.7040105553698	135.49195073142326	823.2978780041196	4.560486244595909
423.9638348428273	135.90406392096395	825.1553408456763	4.563881243450751
425.22646470157764	136.3171065331259	827.015568828724	4.567276217152334
426.4919042801334	136.7310799509889	828.8785639898786	4.570671167066978
427.7601577316557	137.14598555865192	830.7443283680997	4.574066092336703
429.03122921049646	137.56182474123244	832.6128639996017	4.577460994029487
430.3051228761009	137.97859888486695	834.4841729235947	4.580855870994726
431.5818428890259	138.39630937671075	836.3582571764296	4.5842507244543365
432.86139341481413	138.81495760493806	838.2351187972909	4.5876455533207094
434.14377862014555	139.234544958742	840.114759822546	4.591040358772072
435.42900267670353	139.65507282833454	841.9971822914174	4.594435139696071
436.7170697573723	140.07654260494664	843.8823882404083	4.597829897298231
438.00798403978433	140.49895568082812	845.770379708498	4.601224630668459
439.30174970276363	140.92231344924758	847.6611587319377	4.604619340890453
440.5983709301775	141.3466173044925	849.5547273498833	4.6080140268629135
441.89785190700456	141.7718686418692	851.4510875986488	4.6114086897564555
443.2001968233086	142.19806885770285	853.3502415175093	4.614803328408301
444.5054098703417	142.6252193493377	855.2521911430143	4.618197944032763
445.81349524411047	143.05332151513682	857.1569385141885	4.621592535704158
447.1244571418692	143.4823767544821	859.0644856674203	4.624987104513223
448.4382997657232	143.9123864677744	860.9748346417118	4.62838164950578
449.7550273189177	144.34335205643325	862.8879874732768	4.631776171762053
451.07464400989124	144.7752749228971	864.8039462014347	4.635170670049806
452.3971540482885	145.20815647062346	866.7227128628165	4.638565145616264
453.72256164836585	145.6419981040886	868.644289496311	4.64195959765399
455.05087102560736	146.0768012287877	870.5686781381536	4.645354027163642
456.38208640060407	146.5125672512347	872.4958808275526	4.648748433003174
457.71621199511975	146.94929757896247	874.4258996009869	4.652142816355555
459.0532520357686	147.38699362052287	876.3587364975313	4.655537176240422
460.39321075039885	147.8256567854865	878.2943935536254	4.658931513749875
461.73609237172883	148.26528848444295	880.2328728083288	4.662325827901447
463.08190113371046	148.70589012900058	882.1741762980694	4.665720119788552
464.4306412751601	149.14746313178668	884.118306061883	4.669114388440714
465.7823170361082	149.59000890644742	886.0652641361495	4.672508634934543
467.1369326615435	150.03352886764782	888.0150525599875	4.675902858225971
468.494492397694	150.47802443107167	889.9676733699004	4.679297059434686
469.85500049556555	150.92349701342187	891.9231286048671	4.68269123765281
471.2184612073962	151.36994803242	893.8814203012439	4.686085393914571
472.5848787904198	151.81737890680657	895.8425504981728	4.689479527153876
473.95425750312194	152.26579105634093	897.806521232205	4.692873638498319
475.32660160870415	152.7151859018014	899.7733345422718	4.69626772708468
476.701915371618	153.16556486498516	901.7429924647147	4.699661793916013
478.0802030613241	153.61692936870807	903.7154970386729	4.703055837925184
479.46146894853445	154.06928083680504	905.6908503006998	4.706449860232057
480.8457173086898	154.52262069412996	907.6690542897428	4.709843859963398
482.23295241849866	154.9769503665553	909.6501110421899	4.71323783812373
483.6231785596177	155.43227128097257	911.6340225971331	4.716631793693946
485.0164000149598	155.88858486529213	913.6207909910934	4.7200257277585544
486.41262107222985	156.3458925484433	915.6104182630673	4.723419639393612
487.81184602044397	156.8041957603742	917.6029064495633	4.726813529634563
489.21407915335544	157.2634959320518	919.5982575894841	4.7302073976233965
490.6193247659644	157.72379449546187	921.5964737191563	4.733601244340686
492.0275871583274	158.18509288360912	923.5975568777509	4.736995068692554
493.43887063178045	158.64739253051712	925.6015091019129	4.740388871797853
494.8531794922853	159.11069487122842	927.6083324305162	4.743782652852406
496.2705180471365	159.57500134180435	929.6180288999872	4.747176412814144
497.6908906084752	160.04031337932506	931.6306005492921	4.750570150760149
499.114301489687	160.50663242188955	933.6460494148291	4.753963867697395
500.5407550091474	160.9739599086158	935.6643775357331	4.757357562578602
501.9702554865404	161.44229727964054	937.6855869486658	4.760751236487944
503.4028072461587	161.9116459761196	939.7096796924836	4.764144888638458
504.83841461364545	162.38200744022745	941.7366578036318	4.7675385199699605
506.2770819194729	162.8533831151576	943.7665233210588	4.770932129576966
507.7188134953747	163.32577444512225	945.7992782811797	4.7743257184479795
509.1636136780573	163.79918287535241	947.8349247231122	4.7777192855442685
510.61148680558426	164.27360985209833	949.8734646835787	4.781112831944251
512.0624372204868	164.74905682262892	951.914900201288	4.7845063569789765
513.5164692666107	165.22552523523171	953.9592333124983	4.78789986150008
514.9735872929405	165.70301653921354	956.0064660563963	4.791293344383992
516.4337956497646	166.18153218489965	958.0566004697043	4.794686806743924
517.8970986919038	166.66107362363462	960.1096385912182	4.798080247851486
519.3635007755363	167.14164230778155	962.1655824573481	4.801473668591466
520.8330062617677	167.62323969072256	964.2244341071294	4.804867067987114
522.3056195130304	168.10586722685858	966.2861955771716	4.808260447063795
523.7813448964288	168.5895263716096	968.3508689063475	4.811653805006957
525.2601867804228	169.07421858141413	970.4184561311488	4.8150471427456365
526.7421495382895	169.55994531372983	972.48895929053	4.818440459375649
528.2272375446553	170.0467080270331	974.5623804210586	4.821833755876452
529.7154551788576	170.5345081808192	976.6387215616135	4.825227031420811
531.206806821564	171.02334723560236	978.717984748664	4.828620286931483
532.7012968583464	171.51322665291548	980.8001720212563	4.832013521441617
534.1989296761514	172.00414789531055	982.8852854160918	4.835406735962073
535.6997096664753	172.49611242635845	984.9733269719526	4.838799929758324
537.203641222229	172.9891217106487	987.0642987253337	4.842193103712593
538.7107287410694	173.4831772137898	989.1582027150822	4.845586256995235
540.2209766219614	173.97828040240913	991.2550409776135	4.848979390518405
541.7343892688582	174.47443274415278	993.3548155520266	4.852372503258235
543.2509710871103	174.97163570768586	995.4575284751159	4.855765596250624
544.7707264864772	175.46989076269242	997.5631817855539	4.859158668870737
546.2936598780984	175.96919937987525	999.6717775196869	4.862551721916592
547.8197756781676	176.4695630309559	1001.7833177166303	4.8659447543421805
549.349078304248	176.97098318867506	1003.8978044131628	4.86933776718804
550.8815721783764	177.47346132679212	1006.0152396480229	4.872730759771368
552.41726172403	177.97699892008544	1008.1356254577163	4.8761237329275815
553.9561513694564	178.4815974443521	1010.2589638811154	4.879516685806916
555.4982455442863	178.9872583764082	1012.3852569547824	4.8829096193336
557.0435486828653	179.49398319408846	1014.5145067175672	4.886302532696383
558.59206522089	180.0017733762466	1016.6467152059695	4.889695426779799
560.1437995989656	180.51063040275523	1018.7818844590387	4.893088300620029
561.6987562591488	181.02055575450578	1020.9200165136148	4.896481155209579
563.2569396478266	181.53155091340886	1023.0611134082905	4.8998739899776735
564.818354212819	182.0436173623934	1025.2051771794272	4.9032668056832645
566.3830044069226	182.55675658540753	1027.3522098660221	4.906659601360636
567.950894684281	183.07097006741805	1029.5022135047282	4.91005237797799
569.522029503732	183.58625929441072	1031.6551901344424	4.913445134716337
571.096413325567	184.10262575339036	1033.811141791865	4.91683787247003
572.6740506146411	184.6200709323804	1035.9700705157616	4.9202305905203385
574.254945837254	185.1385963204232	1038.1319783426893	4.923623289705261
575.8391034644402	185.65820340758006	1040.296867311503	4.927015969201582
577.4265279686591	186.178893684931	1042.4647394588264	4.930408629899796
579.0172238270253	186.7006686445751	1044.6355968234661	4.933801271028788
580.6111955180756	187.22352977963	1046.8094414419984	4.93719389344259
582.2084475250975	187.7474785842325	1048.986275353311	4.9405864963046024
583.8089843328256	188.2725165535382	1051.1661005940964	4.943979080509772
585.4128104305642	188.7986451837214	1053.3489192031095	4.947371645338494
587.0199303090753	189.32586597197536	1055.5347332169283	4.950764191615969
588.6303484638368	189.85418041651226	1057.7235446743873	4.95415671854216
590.2440693917513	190.38359001656298	1059.915355612104	4.957549226979934
591.8610975944325	190.91409627237755	1062.110168068942	4.960941716124633
593.4814375749427	191.4457006852245	1064.3079840815828	4.964334186841533
595.1050938409747	191.97840475739153	1066.5088056888433	4.967726638369074
596.7320709017188	192.51220999218515	1068.712634927426	4.971119071555738
598.3623732708918	193.04711789393062	1070.919473836025	4.974511485718425
599.9960054636867	193.58312996797216	1073.1293244511955	4.977903881653697
601.6329720000183	194.12024772067272	1075.3421888117448	4.981296258574875
603.2732774012012	194.65847265941414	1077.5580689542412	4.98468861731855
604.9169261933916	195.19780629259716	1079.7769669176637	4.988080956981683
606.5639229042827	195.73825012964136	1081.9988847389402	4.991473278491595
608.2142720657564	196.27980568098548	1084.2238244565258	4.994865581393988
609.8679782111386	196.82247445808653	1086.4517881067009	4.998257866335409
611.5250458789625	197.3662579734208	1088.6827777286453	5.001650132210495
613.1854796092344	197.91115774048325	1090.9167953594056	5.005042380049266
614.8492839460644	198.45717527378812	1093.1538430374362	5.0084346094187335
616.5164634351083	199.00431208886792	1095.3939227991627	5.011826820963586
618.1870226269232	199.55256970227433	1097.637036683487	5.015219013798153
619.8609660734951	200.1019496315779	1099.883186727127	5.018611188812622
621.5382983314034	200.65245339536781	1102.1323749688625	5.022003345273465
623.2190239587566	201.20408251325247	1104.3846034454243	5.025395483990011
624.9031475181766	201.75683850585887	1106.639874195496	5.028787604302784
626.5906735737674	202.31072289483288	1108.8981892556528	5.032179706970294
628.2816066944179	202.8657372028393	1111.1595506647825	5.035571791154189
629.9759514505361	203.42188295356195	1113.4239604597167	5.03896385772128
631.6737124169093	203.9791616717031	1115.6914206790552	5.042355906086455
633.3748941698481	204.5375748829844	1117.9619333593496	5.045747936965056
635.0795012904372	205.09712411414577	1120.2355005394443	5.0491399495452995
636.7875383612352	205.65781089294651	1122.5121242560715	5.052531944663539
638.4990099693933	206.2196367481644	1124.7918065480133	5.0559239215900265
640.2139207036349	206.78260320959643	1127.0745494520713	5.05931588112696
641.9322751570746	207.34671180805825	1129.3603550068258	5.062707822698008
643.6540779243248	207.91196407538436	1131.649225248783	5.066099747002093
645.3793336048842	208.47836154442805	1133.9411622168825	5.069491653147648
647.1080467997882	209.04590574906175	1136.2361679480425	5.07288354202151
648.8402221143292	209.61459822417638	1138.5342444807768	5.07627541311891
650.5758641553317	210.18444050568203	1140.8353938515756	5.079667267094303
652.3149775345225	210.75543413050747	1143.1396180993775	5.083059103055496
654.0575668651616	211.32758063660032	1145.4469192611014	5.086450921884612
655.803636764782	211.9008815629273	1147.757299375277	5.089842723061792
657.5531918524827	212.47533844947372	1150.070760478462	5.093234507250937
659.3062367521313	213.05095283724376	1152.3873046094786	5.096626273652753
661.0627760891123	213.62772626826057	1154.7069338051128	5.100018023086365
662.8228144932982	214.20566028556607	1157.0296501040427	5.103409754905496
664.5863565961197	214.7847564332212	1159.3554555429678	5.106801469840061
666.3534070336165	215.3650162563055	1161.6843521606352	5.1101931671776155
668.1239704433908	215.94644130091766	1164.016341993823	5.1135848476881245
669.8980514675251	216.529033114175	1166.3514270811845	5.116976510737467
671.6756547496676	217.1127932442139	1168.6896094594106	5.120368157047155
673.4567849380682	217.69772324018936	1171.0308911672241	5.123759785913163
675.2414466825403	218.28382465227548	1173.3752742413867	5.1271513980959025
677.0296446373948	218.87109903166495	1175.722760720551	5.130542992955406
678.8213834585044	219.45954793056956	1178.0733526414087	5.133934571209295
680.6166678063593	220.04917290221977	1180.4270520426987	5.137326132148823
682.4155023430102	220.63997550086503	1182.7838609611988	5.140717676529521
684.2178917350209	221.2319572817736	1185.1437814355952	5.144109203697116
686.0238406505508	221.8251198012326	1187.50681550266	5.14750071437944
687.8333537622443	222.41946461654817	1189.872965201036	5.150892207946997
689.6464357443257	223.0149932860449	1192.2422325674343	5.1542836851095135
691.4630912756	223.6117073690667	1194.6146196405573	5.157675145178983
693.2833250364632	224.209608425976	1196.9901284571943	5.161066588897555
695.1071417117627	224.80869801815422	1199.3687610559543	5.1644580156594
696.9345459879224	225.4089777080017	1201.7505194735168	5.167849426152218
698.7655425560122	226.01044905893735	1204.1354057486324	5.171240819659933
700.6001361086659	226.61311363539932	1206.5234219181068	5.174632196929221
702.438331343033	227.21697300284433	1208.9145700206468	5.17802355729512
704.280132957931	227.82202872774818	1211.3088520931506	5.181414901491793
706.1255456564165	228.42828237760554	1213.706270174055	5.1848062290506896
707.9745741431142	229.03573552092965	1216.1068262998624	5.188197540573246
709.8272231275581	229.64438972725267	1218.5105225094824	5.191588835193533
711.683497320853	230.25424656712585	1220.9173608398949	5.194980113739907
713.5434014383575	230.86530761211918	1223.3273433296333	5.198371375704346
715.4069401970964	231.47757443482146	1225.740472015428	5.201762621719114
717.274118318621	232.09104860884034	1228.156748935914	5.205153851147513
719.1449405260779	232.70573170880255	1230.5761761278352	5.208545064687595
721.0194115471596	233.32162531035323	1232.9987556298618	5.2119362616813785
722.8975361111724	233.93873099015678	1235.4244894787983	5.215327442834969
724.779318951889	234.55705032589628	1237.8533797132714	5.21871860753422
726.6647648047173	235.1765848962737	1240.2854283700726	5.22210975646264
728.5538784095297	235.7973362810099	1242.7206374878087	5.22550088902238
730.4466645077864	236.41930606084438	1245.1590091031953	5.228892005875675
732.3431278456075	237.04249581753584	1247.600545255011	5.232283106290305
734.2432731707939	237.6669071338616	1250.0452479802648	5.235674191022076
736.147105235254	238.292541593618	1252.4931193173165	5.23906525967721
738.0546287925147	238.91940078162014	1254.9441613026784	5.242456312801263
739.9658486010057	239.54748628370194	1257.3983759752348	5.245847349545331
741.8807694207712	240.1767996867161	1259.8557653720172	5.249238370718594
743.7993960160032	240.8073425785344	1262.3163315314587	5.252629375887163
745.7217331525598	241.43911654804737	1264.7800764902079	5.2560203656197695
747.6477856009928	242.0721231851643	1267.2470022870132	5.259411339189323
749.5775581334891	242.70636408081342	1269.7171109588005	5.262802297333512
751.511055526526	243.34184082694202	1272.1904045440767	5.26619323954528
753.4482825582346	243.97855501651574	1274.6668850795534	5.26958416643163
755.3892440113591	244.6165082435197	1277.1465546039321	5.272975077311613
757.3339446702845	245.2557021029573	1279.6294151541058	5.276365972891171
759.2823893237535	245.89613819085116	1282.1154687686285	5.279756852622915
761.2345827621913	246.53781810424275	1284.604717484301	5.283147717137473
763.1905297804766	247.18074344119216	1287.0971633397055	5.286538565849156
765.1502351751302	247.8249158007784	1289.5928083716215	5.289929399403597
767.1137037471988	248.4703367830996	1292.0916546187007	5.293320217162698
769.0809402994124	249.11700798927242	1294.593704117845	5.296711019807565
771.0519496387976	249.76493102143257	1297.0989589075355	5.300101806842464
773.0267365740182	250.41410748273444	1299.6074210244478	5.303492578853485
775.0053059184537	251.06453897735128	1302.119092507367	5.306883335094218
776.9876624871913	251.71622711047553	1304.6339753933632	5.3102740763077065
778.9738110993547	252.36917348831824	1307.1520717207518	5.313664802140993
780.963756575731	253.02337971810917	1309.6733835260802	5.317055513096366
782.9575037419916	253.67884740809717	1312.1979128482137	5.320446208353535
784.9550574254586	254.33557816754967	1314.725661724236	5.323836888686275
786.9564224575603	254.9935736067534	1317.2566321925585	5.3272275536815314
788.96160367147	255.65283533701373	1319.7908262899355	5.330618203884887
790.9706059048638	256.3133649706546	1322.3282460549476	5.334008838696006
792.9834339970811	256.9751641210193	1324.868893524417	5.337399458759391
795.0000927919089	257.6382344024696	1327.4127707369214	5.340790063493698
797.0205871348134	258.3025774303861	1329.9598797293	5.344180653528344
799.0449218757058	258.9681948211686	1332.510222540144	5.3475712282831935
801.0731018661869	259.63508819223546	1335.0638012063216	5.350961788387442
803.1051319622717	260.30325916202395	1337.6206177664096	5.354352333278279
805.1410170216764	260.97270934999017	1340.1806742572808	5.357742863573092
807.1807619065282	261.6434403766094	1342.74397271751	5.361133378702855
809.2243714807073	262.31545386337547	1345.3105151840339	5.364523879298906
811.2718506123028	262.98875143280094	1347.8803036952372	5.367914364927341
813.3232041710656	263.66333470841744	1350.4533402877532	5.37130483612181
815.3784370315261	264.3392053147753	1353.029627000378	5.374695292044595
